organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-15,2026-03-15T12:00:00.000Z,102,24,2,45,2,,275,550,0.05392156862745098,,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-15,2026-03-15T12:00:00.000Z,64,80,3,12,3,,935,2805,0.43828125,,,8000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-15,2026-03-15T12:00:00.000Z,47,120,0,35,0,,358,0,0,,,12000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-15,2026-03-15T12:00:00.000Z,2361,40,45,0,8,1,サンリオヒョウ柄フェイスマスコット,0,,,,4000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-15,2026-03-15T12:00:00.000Z,48,24,1,9,1,,1100,1100,0.22916666666666666,,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-15,2026-03-15T12:00:00.000Z,36,90,1,10,1,,1100,1100,0.3055555555555556,,,9000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-15,2026-03-15T12:00:00.000Z,25,142,0,8,0,,187,0,0,,,14200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-15,2026-03-15T12:00:00.000Z,856,52,19,1,11,,サンリオマスコット,0,,,,5200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-15,2026-03-15T12:00:00.000Z,31,42,0,18,1,,770,770,0.24838709677419354,,,4200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-15,2026-03-15T12:00:00.000Z,31,41,0,9,0,,0,0,0,,,4100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-15,2026-03-15T12:00:00.000Z,27,128,0,6,0,8,550,0,0,15.6,,12800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,1968,366,43,16,21,0,電ブル,275,4400,0.12021857923497267,18.7.9シリコン3個,36600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,5,67,2,22,11,,748,8228,16.456,22.8,,6700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,268,72,10,7,0,,935,0,0,,,7200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,278,80,7,49,-6,,748,-4488,-0.1614388489208633,,,8000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,1996,348,56,26,19,2,ジャグラーボタン,748,21692,0.6233333333333333,24.10.12,34800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,21,26,2,19,26,,275,7150,3.4047619047619047,,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,258,86,6,9,3,,935,2805,0.10872093023255813,,,8600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,124,179,59,45,-10,,358,-3580,-0.2887096774193548,,,17900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,2482,121,46,1,8,0,ゲームアーク,0,0,0,,12100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,125,26,2,1,11,,,0,0,,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,24,92,2,0,10,,1100,11000,4.583333333333333,80.55,,9200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,192,145,3,0,8,,1100,8800,0.4583333333333333,,,14500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,975,119,21,2,9,21,サンリオマスコット,0,0,0,ボンドロシール12.7.7 Sp5.5.5→3.3.3,11900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,14,43,1,49,-31,,100,-3100,-2.2142857142857144,,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,14,42,1,12,-3,,0,0,0,,,4200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,72,134,6,12,8,,0,0,0,,,13400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,231100,,,,,トータル原価,,46647,,,23110000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,162400,,,,,,,28679,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,143600,,,,,,,44110,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,136200,,,,,,,9771,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,0,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,8559.25925925926,231100,,,,トータル出率,,,0.20184768498485503,,855925.925925926,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,6014.814814814815,162400,,,,,,,0.1765948275862069,,,16240000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,5318.518518518518,143600,,,,,,,0.30717270194986074,,,14360000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,5044.444444444444,136200,,,,,,,0.07174008810572688,,,13620000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,0,0,,,,,,,,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,138660,,,,,利益,,92013,0.398152315015145,,13866000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,97440,,,,,,,68761,0.4234051724137931,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,86160,,,,,,,42050,0.2928272980501393,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,81720,,,,,,,71949,0.5282599118942731,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,0,,,,0,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,,,,,,月末在庫金額,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,18900,,,,0,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,70900,,,3376.190476190476,,0,0,9775,0.13787023977433005,,7090000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,25500,,,1416.6666666666667,18,0,0,13464,0.528,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,50200,,,7171.428571428572,7,0,0,6545,0.1303784860557769,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,46800,,,-46800,-1,0,0,-748,-0.015982905982905984,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,74500,,,1910.2564102564102,,0,0,28622,0.3841879194630872,,7450000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,57300,,,1548.6486486486488,37,0,0,10175,0.1775741710296684,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,46300,,,3086.6666666666665,15,0,0,14025,0.3029157667386609,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,28600,,,-5720,-5,0,0,-1790,-0.06258741258741259,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,42900,,,5362.5,,0,0,4950,0.11538461538461539,,4290000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,47000,,,2764.705882352941,17,0,0,6270,0.13340425531914893,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,26300,,,1461.111111111111,18,0,0,19800,0.752851711026616,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,40400,,,2693.3333333333335,15,0,0,10109,0.2502227722772277,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,42800,,,6114.285714285715,,0,0,3300,0.07710280373831775,,4280000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,32600,,,-1124.1379310344828,-29,0,0,-1230,-0.03773006134969325,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,20800,,,6933.333333333333,3,0,0,3740,0.1798076923076923,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,20400,,,1700,12,0,0,2200,0.10784313725490197,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,231100,,,,,払出合計,,46647,0.20184768498485503,,23110000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,162400,,,,43,,,28679,0.1765948275862069,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,143600,,,,43,,,44110,0.30717270194986074,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,136200,,,,21,,,9771,0.07174008810572688,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,129207,,0,,,,,,,,12920700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,,0.1919010842120897,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2026-03-19,2026-03-19T12:00:00.000Z,,,,,,,払出額,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,14552,89,1042,3,12,,液晶ミニカメラ,1075,2150,0.24157303370786518,,8900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,133,1375,2,8,2,,957,0,0,,,137500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,7,893,0,7,0,,748,0,0,,,89300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,58,468,1,6,1,,722,722,0.12448275862068965,,,46800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,0,991,0,11,0,715,0,0,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,16363,87,561,5,43,,電ブル,275,1375,0.15804597701149425,,8700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,24,484,0,10,0,,600,0,0,,,48400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,20,766,1,20,1,,748,748,0.374,,,76600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,38,517,2,19,2,,1100,2200,0.5789473684210527,,,51700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,0,991,0,11,0,715,0,,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,15504,136,586,0,18,,ラブブキーホルダー,500,0,0,,13600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,91,890,9,83,9,,198,1782,0.19582417582417583,,,89000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,16,2384,0,13,-1,,700,-700,-0.4375,,,238400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,8,731,0,14,0,,528,0,0,,,73100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,0,991,0,11,0,715,0,,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,11250,127,1170,3,14,,キティヒョウ柄マスコット,996,2988,0.2352755905511811,,12700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,82,1038,2,10,2,,286,572,0.06975609756097562,,,103800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,40,1521,1,15,1,,500,500,0.125,,,152100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-18,2025-10-18T12:00:00.000Z,11,792,1,25,1,,660,660,0.6,,,79200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,0,991,0,11,0,715,0,,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,14576,24,1044,2,12,0,液晶ミニカメラ,1075,0,0,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,26,1376,1,7,1,,957,957,0.3680769230769231,,,137600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,14,893,0,7,0,,748,0,0,,,89300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,17,469,1,5,1,,722,722,0.42470588235294116,,,46900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-11-01,2025-11-01T12:00:00.000Z,0,991,0,11,0,715,0,,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,16404,41,561,0,43,0,電ブル,275,0,0,,4100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,34,484,0,10,0,,600,0,0,,,48400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,28,766,0,20,0,,748,0,0,,,76600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,25,519,2,18,1,,1100,1100,0.44,,,51900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-11-04,2025-11-04T12:00:00.000Z,0,991,0,11,0,715,0,,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,15641,137,588,2,17,3,ラブブキーホルダー,500,500,0.0364963503649635,,13700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,182,900,10,73,10,,198,1980,0.1087912087912088,,,90000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,7,2385,1,12,1,,700,700,1,,,238500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,37,732,1,13,1,,528,528,0.14270270270270272,,,73200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-11-07,2025-11-07T12:00:00.000Z,0,991,0,11,0,715,0,,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,11283,33,1171,1,13,2,キティヒョウ柄マスコット,996,996,0.3018181818181818,,3300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,28,1039,1,9,1,,286,286,0.10214285714285715,,,103900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,24,1522,1,14,1,,500,500,0.20833333333333334,,,152200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-20,2025-10-20T12:00:00.000Z,16,793,1,24,1,,660,660,0.4125,,,79300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-11-10,2025-11-10T12:00:00.000Z,0,991,0,11,0,715,0,,11,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,14667,91,1046,2,10,4,液晶ミニカメラ,1075,2150,0.23626373626373626,,9100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,127,1380,4,7,2,,957,1914,0.15070866141732284,,,138000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,31,894,1,14,1,,748,748,0.24129032258064517,,,89400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,67,470,1,10,1,,722,722,0.10776119402985075,,,47000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-11-14,2025-11-14T12:00:00.000Z,95,991,0,11,0,715,0,0,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,16474,70,562,1,42,0,電ブル,275,275,0.039285714285714285,,7000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,23,484,0,10,0,,600,0,0,,,48400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,71,766,0,20,0,,748,0,0,,,76600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,85,520,1,17,1,,1100,1100,0.12941176470588237,,,52000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-11-19,2025-11-19T12:00:00.000Z,94,992,1,10,1,715,715,0.07606382978723404,,,,99200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,15715,74,589,1,19,0,ラブブキーホルダー,500,500,0.06756756756756757,,7400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,24,903,3,70,3,,198,594,0.2475,,,90300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,83,2387,2,13,2,,700,1400,0.1686746987951807,,,238700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,12,732,0,16,0,,528,0,0,,,73200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,11378,95,1172,1,14,0,キティヒョウ柄マスコット,996,996,0.10484210526315789,,9500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,96,1043,4,7,2,,286,572,0.059583333333333335,,,104300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,75,1530,8,12,2,,500,1000,0.13333333333333333,,,153000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-24,2025-10-24T12:00:00.000Z,2,793,0,24,0,,660,0,0,,,79300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,14738,71,1048,2,12,0,液晶ミニカメラ,1075,2150,0.3028169014084507,,7100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,73,1381,1,7,3,,957,2871,0.3932876712328767,,,138100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,37,894,0,14,0,,748,0,0,,,89400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,62,471,1,10,0,,722,0,0,,,47100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,16554,80,563,1,41,0,電ブル,275,275,0.034375,,8000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,30,486,2,9,1,,600,600,0.2,,,48600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,34,766,0,20,0,,748,0,0,,,76600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,10,520,0,17,0,,1100,0,0,,,52000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,15845,130,591,2,18,5,ラブブキーホルダー,500,500,0.038461538461538464,,13000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,28,904,1,84,1,,198,198,0.07071428571428572,,,90400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,54,2387,0,13,0,,700,0,0,,,238700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,nakasu,中州,2025-10-27,2025-10-27T12:00:00.000Z,33,732,0,16,0,,528,0,0,,,73200,import_fukuoka_2026,bulk_import,
