organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-16,2026-03-16T12:00:00.000Z,20,791,2,9,1,,748,748,0.374,,,79100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-16,2026-03-16T12:00:00.000Z,39,547,0,16,0,,358,0,0,,,54700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-16,2026-03-16T12:00:00.000Z,18162,7,622,1,16,0,ギャルキティマスコット,638,638,0.9114285714285715,14.6.7速度2.アーム変えた,700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-16,2026-03-16T12:00:00.000Z,125,951,5,16,5,,200,1000,0.08,,,95100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-16,2026-03-16T12:00:00.000Z,52,2401,2,5,2,,600,1200,0.23076923076923078,,,240100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-16,2026-03-16T12:00:00.000Z,33,769,1,7,1,,1500,1500,0.45454545454545453,,,76900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-16,2026-03-16T12:00:00.000Z,12719,130,1227,1,9,0,バタースクイーズ,1100,1100,0.08461538461538462,,13000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-16,2026-03-16T12:00:00.000Z,59,1078,0,5,0,,648,0,0,,,107800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-16,2026-03-16T12:00:00.000Z,14,1549,1,21,1,,350,350,0.25,,,154900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-16,2026-03-16T12:00:00.000Z,38,809,1,7,2,,330,660,0.1736842105263158,,,80900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,15526,0,1117,0,7,,キティヘアパッチン,660,0,,,0,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,11,1440,0,6,0,,1100,0,0,,,144000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,1,905,0,8,0,,600,0,0,,,90500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,10,527,0,7,0,,825,0,0,,,52700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,19217,14,632,0,33,,電ブル,275,0,0,,1400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,3,498,0,3,0,,825,0,0,,,49800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,22,791,0,9,0,,748,0,0,,,79100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,4,547,0,16,0,,358,0,0,,,54700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,18163,1,622,0,16,,ギャルキティマスコット,638,0,0,,100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,11,951,0,20,0,,200,0,0,,,95100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,4,2401,0,5,0,,600,0,0,,,240100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,6,769,0,7,0,,1500,0,0,,,76900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,12744,25,1227,0,9,,バタースクイーズ,1100,0,0,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,5,1078,0,5,0,,648,0,0,,,107800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,6,1549,0,21,0,,350,0,0,,,154900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,5,809,0,9,0,,330,0,0,,,80900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,103700,,,,,トータル原価,,46200,,,10370000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,108300,,,,,,,34655,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,49900,,,,,,,13288,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,64600,,,,,,,18910,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2026-03-17,2026-03-17T12:00:00.000Z,202400,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,3840.740740740741,115222.22222222222,,,,トータル出率,,,0.4455159112825458,,384074.0740740741,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,4011.1111111111113,120333.33333333334,,,,,,,0.31999076638965834,,,12033333.333333334,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,1848.148148148148,55444.44444444444,,,,,,,0.26629258517034066,,,5544444.444444444,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,2392.5925925925926,71777.77777777778,,,,,,,0.29272445820433435,,,7177777.777777778,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2026-03-17,2026-03-17T12:00:00.000Z,7496.2962962962965,224888.8888888889,,,,,,,,,,22488888.88888889,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,62220,,,,,利益,,16020,0.1544840887174542,,6222000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,64980,,,,,,,30325,0.28000923361034163,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,29940,,,,,,,16652,0.3337074148296593,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,38760,,,,,,,19850,0.30727554179566563,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2026-03-17,2026-03-17T12:00:00.000Z,121440,,,,58500,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,,,,,,月末在庫金額,,33803,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2026-03-17,2026-03-17T12:00:00.000Z,18900,,,,62940,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,2700,,,135,,0,0,12430,4.603703703703704,,270000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,26300,,,2023.076923076923,13,,1100,13750,0.5228136882129277,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,3800,,,633.3333333333334,6,,600,3748,0.9863157894736843,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,28300,,,4716.666666666667,6,,825,4950,0.17491166077738515,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,39000,,,2437.5,,電ブル,275,4400,0.11282051282051282,,3900000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,20900,,,1900,11,,825,9625,0.4605263157894737,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,18300,,,3660,5,,748,3740,0.20437158469945355,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,13600,,,2720,5,,358,1790,0.13161764705882353,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,21700,,,1550,,ギャルキティマスコット,638,8932,0.41161290322580646,,2170000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,41500,,,3192.3076923076924,13,,200,2600,0.06265060240963856,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,13400,,,2680,5,,600,3000,0.22388059701492538,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,11500,,,1045.4545454545455,11,,638,6032,0.5245217391304348,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,40300,,,2121.0526315789475,,バタースクイーズ,1100,20438,0.5071464019851116,,4030000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,19600,,,933.3333333333334,21,,648,8680,0.44285714285714284,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,14400,,,1800,8,,350,2800,0.19444444444444445,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,11200,,,861.5384615384615,13,,550,6138,0.5480357142857143,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,103700,,,,,払出合計,,46200,0.4455159112825458,,10370000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,108300,,,,58,,,34655,0.31999076638965834,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,49900,,,,24,,,13288,0.26629258517034066,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,64600,,,,35,,,18910,0.29272445820433435,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,171553,,0,,,,,,,,17155300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,,0.32435810172055207,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,100,,,,,,景品,,,,設定,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2026-03-17,2026-03-17T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2026-03-17,2026-03-17T12:00:00.000Z,,,,,,,単価,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,14552,89,1042,3,12,,液晶ミニカメラ,1075,2150,0.24157303370786518,,8900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,133,1375,2,8,2,,957,0,0,,,137500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,7,893,0,7,0,,748,0,0,,,89300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,58,468,1,6,1,,722,722,0.12448275862068965,,,46800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2025-10-20,2025-10-20T12:00:00.000Z,0,991,0,11,0,,715,0,0,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,16363,87,561,5,43,,電ブル,275,1375,0.15804597701149425,,8700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,24,484,0,10,0,,600,0,0,,,48400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,20,766,1,20,1,,748,748,0.374,,,76600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,38,517,2,19,2,,1100,2200,0.5789473684210527,,,51700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2025-10-20,2025-10-20T12:00:00.000Z,0,991,0,11,0,,715,0,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,15504,136,586,0,18,,ラブブキーホルダー,500,0,0,,13600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,91,890,9,83,9,,198,1782,0.19582417582417583,,,89000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,16,2384,0,13,-1,,700,-700,-0.4375,,,238400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,8,731,0,14,0,,528,0,0,,,73100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2025-10-24,2025-10-24T12:00:00.000Z,0,991,0,11,0,,715,0,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,11250,127,1170,3,14,,キティヒョウ柄マスコット,996,2988,0.2352755905511811,,12700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,82,1038,2,10,2,,286,572,0.06975609756097562,,,103800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,40,1521,1,15,1,,500,500,0.125,,,152100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-18,2025-10-18T12:00:00.000Z,11,792,1,25,1,,660,660,0.6,,,79200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2025-10-27,2025-10-27T12:00:00.000Z,0,991,0,11,0,,715,0,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,14576,24,1044,2,12,0,液晶ミニカメラ,1075,0,0,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,26,1376,1,7,1,,957,957,0.3680769230769231,,,137600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,14,893,0,7,0,,748,0,0,,,89300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,17,469,1,5,1,,722,722,0.42470588235294116,,,46900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2025-11-01,2025-11-01T12:00:00.000Z,0,991,0,11,0,,715,0,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,16404,41,561,0,43,0,電ブル,275,0,0,,4100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,34,484,0,10,0,,600,0,0,,,48400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,28,766,0,20,0,,748,0,0,,,76600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,25,519,2,18,1,,1100,1100,0.44,,,51900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2025-11-04,2025-11-04T12:00:00.000Z,0,991,0,11,0,,715,0,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,15641,137,588,2,17,3,ラブブキーホルダー,500,500,0.0364963503649635,,13700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,182,900,10,73,10,,198,1980,0.1087912087912088,,,90000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,7,2385,1,12,1,,700,700,1,,,238500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,37,732,1,13,1,,528,528,0.14270270270270272,,,73200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2025-11-07,2025-11-07T12:00:00.000Z,0,991,0,11,0,,715,0,,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,11283,33,1171,1,13,2,キティヒョウ柄マスコット,996,996,0.3018181818181818,,3300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,28,1039,1,9,1,,286,286,0.10214285714285715,,,103900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,24,1522,1,14,1,,500,500,0.20833333333333334,,,152200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-20,2025-10-20T12:00:00.000Z,16,793,1,24,1,,660,660,0.4125,,,79300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2025-11-10,2025-11-10T12:00:00.000Z,0,991,0,11,0,,715,0,,11,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,14667,91,1046,2,10,4,液晶ミニカメラ,1075,2150,0.23626373626373626,,9100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,127,1380,4,7,2,,957,1914,0.15070866141732284,,,138000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,31,894,1,14,1,,748,748,0.24129032258064517,,,89400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,67,470,1,10,1,,722,722,0.10776119402985075,,,47000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2025-11-14,2025-11-14T12:00:00.000Z,95,991,0,11,0,,715,0,0,,,99100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,16474,70,562,1,42,0,電ブル,275,275,0.039285714285714285,,7000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,23,484,0,10,0,,600,0,0,,,48400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,71,766,0,20,0,,748,0,0,,,76600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,85,520,1,17,1,,1100,1100,0.12941176470588237,,,52000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,時津,2025-11-19,2025-11-19T12:00:00.000Z,94,992,1,10,1,,715,715,0.07606382978723404,,,99200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,15715,74,589,1,19,0,ラブブキーホルダー,500,500,0.06756756756756757,,7400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,24,903,3,70,3,,198,594,0.2475,,,90300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,83,2387,2,13,2,,700,1400,0.1686746987951807,,,238700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,12,732,0,16,0,,528,0,0,,,73200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,11378,95,1172,1,14,0,キティヒョウ柄マスコット,996,996,0.10484210526315789,,9500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,96,1043,4,7,2,,286,572,0.059583333333333335,,,104300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,75,1530,8,12,2,,500,1000,0.13333333333333333,,,153000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-24,2025-10-24T12:00:00.000Z,2,793,0,24,0,,660,0,0,,,79300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-27,2025-10-27T12:00:00.000Z,14738,71,1048,2,12,0,液晶ミニカメラ,1075,2150,0.3028169014084507,,7100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-27,2025-10-27T12:00:00.000Z,73,1381,1,7,3,,957,2871,0.3932876712328767,,,138100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-27,2025-10-27T12:00:00.000Z,37,894,0,14,0,,748,0,0,,,89400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-27,2025-10-27T12:00:00.000Z,62,471,1,10,0,,722,0,0,,,47100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-27,2025-10-27T12:00:00.000Z,16554,80,563,1,41,0,電ブル,275,275,0.034375,,8000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-27,2025-10-27T12:00:00.000Z,30,486,2,9,1,,600,600,0.2,,,48600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-27,2025-10-27T12:00:00.000Z,34,766,0,20,0,,748,0,0,,,76600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-27,2025-10-27T12:00:00.000Z,10,520,0,17,0,,1100,0,0,,,52000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,hamanomachi,浜の町,2025-10-27,2025-10-27T12:00:00.000Z,15845,130,591,2,18,5,ラブブキーホルダー,500,500,0.038461538461538464,,13000,import_fukuoka_2026,bulk_import,
